 0.000000e+00 -1.015484e-02 -2.043174e-02 -3.095388e-02 -4.184675e-02 -5.323934e-02 -6.526532e-02 -7.806431e-02 -9.178323e-02 -1.065777e-01 -1.226135e-01 -1.400681e-01 -1.591326e-01 -1.800133e-01 -2.029339e-01 -2.281377e-01 -2.558896e-01 -2.864794e-01 -3.202239e-01 -3.574706e-01 -3.986008e-01 -4.440334e-01 -4.942292e-01 -5.496953e-01 -6.109903e-01 -6.787296e-01 -7.535917e-01 -8.363245e-01 -9.274351e-01 -9.526181e-01 -9.523583e-01 -9.520401e-01 -9.516556e-01 -9.434628e-01 -9.258087e-01 -8.987969e-01 -8.626771e-01 -8.177898e-01 -7.645623e-01 -7.035048e-01 -6.352049e-01 -5.603222e-01 -4.795814e-01 -3.937651e-01 -3.037066e-01 -2.102811e-01 -1.143974e-01 -1.698868e-02 8.099625e-02 1.786026e-01 2.748790e-01 3.688865e-01 4.597083e-01 5.464581e-01 6.282896e-01 7.044040e-01 7.740583e-01 8.365725e-01 8.913363e-01 9.378149e-01 9.755545e-01 1.004186e+00 1.023431e+00 1.033101e+00 1.033101e+00 1.023431e+00 1.004186e+00 9.755545e-01 9.378149e-01 8.913363e-01 8.365725e-01 7.740583e-01 7.044040e-01 6.282896e-01 5.464581e-01 4.597083e-01 3.688865e-01 2.748790e-01 1.786026e-01 8.099625e-02 -1.698868e-02 -1.143974e-01 -2.102811e-01 -3.037066e-01 -3.937651e-01 -4.795814e-01 -5.603222e-01 -6.352049e-01 -7.035048e-01 -7.645623e-01 -8.177898e-01 -8.626771e-01 -8.987969e-01 -9.258087e-01 -9.434628e-01 -9.516556e-01 -9.520401e-01 -9.523583e-01 -9.526181e-01 -9.274351e-01 -8.363245e-01 -7.535917e-01 -6.787296e-01 -6.109903e-01 -5.496953e-01 -4.942292e-01 -4.440334e-01 -3.986008e-01 -3.574706e-01 -3.202239e-01 -2.864794e-01 -2.558896e-01 -2.281377e-01 -2.029339e-01 -1.800133e-01 -1.591326e-01 -1.400681e-01 -1.226135e-01 -1.065777e-01 -9.178323e-02 -7.806431e-02 -6.526532e-02 -5.323934e-02 -4.184675e-02 -3.095388e-02 -2.043174e-02 -1.015484e-02 0.000000e+00
 0.000000e+00 -1.027741e-02 -2.067801e-02 -3.132617e-02 -4.234856e-02 -5.387537e-02 -6.604155e-02 -7.898806e-02 -9.286322e-02 -1.078241e-01 -1.240381e-01 -1.416846e-01 -1.609562e-01 -1.820615e-01 -2.052263e-01 -2.306962e-01 -2.587389e-01 -2.896468e-01 -3.237401e-01 -3.613695e-01 -4.029202e-01 -4.488153e-01 -4.995201e-01 -5.555469e-01 -6.174596e-01 -6.858799e-01 -7.614930e-01 -8.450542e-01 -9.370757e-01 -9.625101e-01 -9.622477e-01 -9.619263e-01 -9.615381e-01 -9.532642e-01 -9.354353e-01 -9.081560e-01 -8.716787e-01 -8.263470e-01 -7.725925e-01 -7.109305e-01 -6.419545e-01 -5.663305e-01 -4.847903e-01 -3.981245e-01 -3.071745e-01 -2.128241e-01 -1.159912e-01 -1.761819e-02 8.133672e-02 1.799093e-01 2.771387e-01 3.720769e-01 4.637977e-01 5.514063e-01 6.340478e-01 7.109156e-01 7.812594e-01 8.443924e-01 8.996983e-01 9.466370e-01 9.847501e-01 1.013666e+00 1.033101e+00 1.042866e+00 1.042866e+00 1.033101e+00 1.013666e+00 9.847501e-01 9.466370e-01 8.996983e-01 8.443924e-01 7.812594e-01 7.109156e-01 6.340478e-01 5.514063e-01 4.637977e-01 3.720769e-01 2.771387e-01 1.799093e-01 8.133672e-02 -1.761819e-02 -1.159912e-01 -2.128241e-01 -3.071745e-01 -3.981245e-01 -4.847903e-01 -5.663305e-01 -6.419545e-01 -7.109305e-01 -7.725925e-01 -8.263470e-01 -8.716787e-01 -9.081560e-01 -9.354353e-01 -9.532642e-01 -9.615381e-01 -9.619263e-01 -9.622477e-01 -9.625101e-01 -9.370757e-01 -8.450542e-01 -7.614930e-01 -6.858799e-01 -6.174596e-01 -5.555469e-01 -4.995201e-01 -4.488153e-01 -4.029202e-01 -3.613695e-01 -3.237401e-01 -2.896468e-01 -2.587389e-01 -2.306962e-01 -2.052263e-01 -1.820615e-01 -1.609562e-01 -1.416846e-01 -1.240381e-01 -1.078241e-01 -9.286322e-02 -7.898806e-02 -6.604155e-02 -5.387537e-02 -4.234856e-02 -3.132617e-02 -2.067801e-02 -1.027741e-02 0.000000e+00
 0.000000e+00 -1.027741e-02 -2.067801e-02 -3.132617e-02 -4.234856e-02 -5.387537e-02 -6.604155e-02 -7.898806e-02 -9.286322e-02 -1.078241e-01 -1.240381e-01 -1.416846e-01 -1.609562e-01 -1.820615e-01 -2.052263e-01 -2.306962e-01 -2.587389e-01 -2.896468e-01 -3.237401e-01 -3.613695e-01 -4.029202e-01 -4.488153e-01 -4.995201e-01 -5.555469e-01 -6.174596e-01 -6.858799e-01 -7.614930e-01 -8.450542e-01 -9.370757e-01 -9.625101e-01 -9.622477e-01 -9.619263e-01 -9.615381e-01 -9.532642e-01 -9.354353e-01 -9.081560e-01 -8.716787e-01 -8.263470e-01 -7.725925e-01 -7.109305e-01 -6.419545e-01 -5.663305e-01 -4.847903e-01 -3.981245e-01 -3.071745e-01 -2.128241e-01 -1.159912e-01 -1.761819e-02 8.133672e-02 1.799093e-01 2.771387e-01 3.720769e-01 4.637977e-01 5.514063e-01 6.340478e-01 7.109156e-01 7.812594e-01 8.443924e-01 8.996983e-01 9.466370e-01 9.847501e-01 1.013666e+00 1.033101e+00 1.042866e+00 1.042866e+00 1.033101e+00 1.013666e+00 9.847501e-01 9.466370e-01 8.996983e-01 8.443924e-01 7.812594e-01 7.109156e-01 6.340478e-01 5.514063e-01 4.637977e-01 3.720769e-01 2.771387e-01 1.799093e-01 8.133672e-02 -1.761819e-02 -1.159912e-01 -2.128241e-01 -3.071745e-01 -3.981245e-01 -4.847903e-01 -5.663305e-01 -6.419545e-01 -7.109305e-01 -7.725925e-01 -8.263470e-01 -8.716787e-01 -9.081560e-01 -9.354353e-01 -9.532642e-01 -9.615381e-01 -9.619263e-01 -9.622477e-01 -9.625101e-01 -9.370757e-01 -8.450542e-01 -7.614930e-01 -6.858799e-01 -6.174596e-01 -5.555469e-01 -4.995201e-01 -4.488153e-01 -4.029202e-01 -3.613695e-01 -3.237401e-01 -2.896468e-01 -2.587389e-01 -2.306962e-01 -2.052263e-01 -1.820615e-01 -1.609562e-01 -1.416846e-01 -1.240381e-01 -1.078241e-01 -9.286322e-02 -7.898806e-02 -6.604155e-02 -5.387537e-02 -4.234856e-02 -3.132617e-02 -2.067801e-02 -1.027741e-02 0.000000e+00
 0.000000e+00 -1.015484e-02 -2.043174e-02 -3.095388e-02 -4.184675e-02 -5.323934e-02 -6.526532e-02 -7.806431e-02 -9.178323e-02 -1.065777e-01 -1.226135e-01 -1.400681e-01 -1.591326e-01 -1.800133e-01 -2.029339e-01 -2.281377e-01 -2.558896e-01 -2.864794e-01 -3.202240e-01 -3.574706e-01 -3.986008e-01 -4.440334e-01 -4.942292e-01 -5.496953e-01 -6.109903e-01 -6.787296e-01 -7.535917e-01 -8.363245e-01 -9.274351e-01 -9.526181e-01 -9.523583e-01 -9.520401e-01 -9.516556e-01 -9.434628e-01 -9.258087e-01 -8.987969e-01 -8.626771e-01 -8.177898e-01 -7.645623e-01 -7.035048e-01 -6.352049e-01 -5.603222e-01 -4.795814e-01 -3.937651e-01 -3.037066e-01 -2.102811e-01 -1.143974e-01 -1.698868e-02 8.099625e-02 1.786026e-01 2.748790e-01 3.688865e-01 4.597083e-01 5.464581e-01 6.282896e-01 7.044040e-01 7.740583e-01 8.365725e-01 8.913363e-01 9.378149e-01 9.755545e-01 1.004186e+00 1.023431e+00 1.033101e+00 1.033101e+00 1.023431e+00 1.004186e+00 9.755545e-01 9.378149e-01 8.913363e-01 8.365725e-01 7.740583e-01 7.044040e-01 6.282896e-01 5.464581e-01 4.597083e-01 3.688865e-01 2.748790e-01 1.786026e-01 8.099625e-02 -1.698868e-02 -1.143974e-01 -2.102811e-01 -3.037066e-01 -3.937651e-01 -4.795814e-01 -5.603222e-01 -6.352049e-01 -7.035048e-01 -7.645623e-01 -8.177898e-01 -8.626771e-01 -8.987969e-01 -9.258087e-01 -9.434628e-01 -9.516556e-01 -9.520401e-01 -9.523583e-01 -9.526181e-01 -9.274351e-01 -8.363245e-01 -7.535917e-01 -6.787296e-01 -6.109903e-01 -5.496953e-01 -4.942292e-01 -4.440334e-01 -3.986008e-01 -3.574706e-01 -3.202240e-01 -2.864794e-01 -2.558896e-01 -2.281377e-01 -2.029339e-01 -1.800133e-01 -1.591326e-01 -1.400681e-01 -1.226135e-01 -1.065777e-01 -9.178323e-02 -7.806431e-02 -6.526532e-02 -5.323934e-02 -4.184675e-02 -3.095388e-02 -2.043174e-02 -1.015484e-02 0.000000e+00
 0.000000e+00 -9.910864e-03 -1.994149e-02 -3.021277e-02 -4.084783e-02 -5.197323e-02 -6.372011e-02 -7.622546e-02 -8.963340e-02 -1.040966e-01 -1.197775e-01 -1.368504e-01 -1.555026e-01 -1.759363e-01 -1.983710e-01 -2.230451e-01 -2.502185e-01 -2.801751e-01 -3.132255e-01 -3.497105e-01 -3.900037e-01 -4.345158e-01 -4.836986e-01 -5.380490e-01 -5.981146e-01 -6.644986e-01 -7.378662e-01 -8.189503e-01 -9.082481e-01 -9.329307e-01 -9.326760e-01 -9.323640e-01 -9.319872e-01 -9.239558e-01 -9.066496e-01 -8.801700e-01 -8.447619e-01 -8.007590e-01 -7.485803e-01 -6.887258e-01 -6.217716e-01 -5.483643e-01 -4.692143e-01 -3.850889e-01 -2.968048e-01 -2.052200e-01 -1.112253e-01 -1.573578e-02 8.031865e-02 1.760020e-01 2.703816e-01 3.625370e-01 4.515694e-01 5.366102e-01 6.168295e-01 6.914443e-01 7.597264e-01 8.210090e-01 8.746939e-01 9.202568e-01 9.572529e-01 9.853208e-01 1.004186e+00 1.013666e+00 1.013666e+00 1.004186e+00 9.853208e-01 9.572529e-01 9.202568e-01 8.746939e-01 8.210090e-01 7.597264e-01 6.914443e-01 6.168295e-01 5.366102e-01 4.515694e-01 3.625370e-01 2.703816e-01 1.760020e-01 8.031865e-02 -1.573578e-02 -1.112253e-01 -2.052200e-01 -2.968048e-01 -3.850889e-01 -4.692143e-01 -5.483643e-01 -6.217716e-01 -6.887258e-01 -7.485803e-01 -8.007590e-01 -8.447619e-01 -8.801700e-01 -9.066496e-01 -9.239558e-01 -9.319872e-01 -9.323640e-01 -9.326760e-01 -9.329307e-01 -9.082481e-01 -8.189503e-01 -7.378662e-01 -6.644986e-01 -5.981146e-01 -5.380490e-01 -4.836986e-01 -4.345158e-01 -3.900037e-01 -3.497105e-01 -3.132255e-01 -2.801751e-01 -2.502185e-01 -2.230451e-01 -1.983710e-01 -1.759363e-01 -1.555026e-01 -1.368504e-01 -1.197775e-01 -1.040966e-01 -8.963340e-02 -7.622546e-02 -6.372011e-02 -5.197323e-02 -4.084783e-02 -3.021277e-02 -1.994149e-02 -9.910864e-03 0.000000e+00
 0.000000e+00 -9.547733e-03 -1.921183e-02 -2.910975e-02 -3.936111e-02 -5.008886e-02 -6.142040e-02 -7.348876e-02 -8.643391e-02 -1.004041e-01 -1.155571e-01 -1.320620e-01 -1.501006e-01 -1.698693e-01 -1.915810e-01 -2.154671e-01 -2.417796e-01 -2.707941e-01 -3.028121e-01 -3.381638e-01 -3.772118e-01 -4.203546e-01 -4.680302e-01 -5.207208e-01 -5.789575e-01 -6.433254e-01 -7.144695e-01 -7.931009e-01 -8.797019e-01 -9.036400e-01 -9.033929e-01 -9.030902e-01 -9.027247e-01 -8.949335e-01 -8.781448e-01 -8.524570e-01 -8.181078e-01 -7.754207e-01 -7.248023e-01 -6.667377e-01 -6.017857e-01 -5.305735e-01 -4.537903e-01 -3.721804e-01 -2.865362e-01 -1.976900e-01 -1.065060e-01 -1.387169e-02 7.931059e-02 1.721329e-01 2.636904e-01 3.530904e-01 4.394607e-01 5.219587e-01 5.997794e-01 6.721632e-01 7.384037e-01 7.978539e-01 8.499337e-01 8.941343e-01 9.300242e-01 9.572529e-01 9.755545e-01 9.847501e-01 9.847501e-01 9.755545e-01 9.572529e-01 9.300242e-01 8.941343e-01 8.499337e-01 7.978539e-01 7.384037e-01 6.721632e-01 5.997794e-01 5.219587e-01 4.394607e-01 3.530904e-01 2.636904e-01 1.721329e-01 7.931059e-02 -1.387169e-02 -1.065060e-01 -1.976900e-01 -2.865362e-01 -3.721804e-01 -4.537903e-01 -5.305735e-01 -6.017857e-01 -6.667377e-01 -7.248023e-01 -7.754207e-01 -8.181078e-01 -8.524570e-01 -8.781448e-01 -8.949335e-01 -9.027247e-01 -9.030902e-01 -9.033929e-01 -9.036400e-01 -8.797019e-01 -7.931009e-01 -7.144695e-01 -6.433254e-01 -5.789575e-01 -5.207208e-01 -4.680302e-01 -4.203546e-01 -3.772118e-01 -3.381638e-01 -3.028121e-01 -2.707941e-01 -2.417796e-01 -2.154671e-01 -1.915810e-01 -1.698693e-01 -1.501006e-01 -1.320620e-01 -1.155571e-01 -1.004041e-01 -8.643391e-02 -7.348876e-02 -6.142040e-02 -5.008886e-02 -3.936111e-02 -2.910975e-02 -1.921183e-02 -9.547733e-03 0.000000e+00
 0.000000e+00 -9.068829e-03 -1.824955e-02 -2.765508e-02 -3.740044e-02 -4.760382e-02 -5.838766e-02 -6.987981e-02 -8.221478e-02 -9.553493e-02 -1.099919e-01 -1.257480e-01 -1.429778e-01 -1.618699e-01 -1.826286e-01 -2.054759e-01 -2.306538e-01 -2.584266e-01 -2.890836e-01 -3.229417e-01 -3.603486e-01 -4.016866e-01 -4.473759e-01 -4.978789e-01 -5.537051e-01 -6.154157e-01 -6.836294e-01 -7.590283e-01 -8.420749e-01 -8.650318e-01 -8.647947e-01 -8.645044e-01 -8.641537e-01 -8.566791e-01 -8.405725e-01 -8.159285e-01 -7.829749e-01 -7.420223e-01 -6.934606e-01 -6.377552e-01 -5.754422e-01 -5.071234e-01 -4.334598e-01 -3.551657e-01 -2.730012e-01 -1.877646e-01 -1.002853e-01 -1.141455e-02 7.798196e-02 1.670332e-01 2.548710e-01 3.406389e-01 4.235002e-01 5.026467e-01 5.773058e-01 6.467490e-01 7.102984e-01 7.673335e-01 8.172975e-01 8.597024e-01 8.941343e-01 9.202568e-01 9.378149e-01 9.466370e-01 9.466370e-01 9.378149e-01 9.202568e-01 8.941343e-01 8.597024e-01 8.172975e-01 7.673335e-01 7.102984e-01 6.467490e-01 5.773058e-01 5.026467e-01 4.235002e-01 3.406389e-01 2.548710e-01 1.670332e-01 7.798196e-02 -1.141455e-02 -1.002853e-01 -1.877646e-01 -2.730012e-01 -3.551657e-01 -4.334598e-01 -5.071234e-01 -5.754422e-01 -6.377552e-01 -6.934606e-01 -7.420223e-01 -7.829749e-01 -8.159285e-01 -8.405725e-01 -8.566791e-01 -8.641537e-01 -8.645044e-01 -8.647947e-01 -8.650318e-01 -8.420749e-01 -7.590283e-01 -6.836294e-01 -6.154157e-01 -5.537051e-01 -4.978789e-01 -4.473759e-01 -4.016866e-01 -3.603486e-01 -3.229417e-01 -2.890836e-01 -2.584266e-01 -2.306538e-01 -2.054759e-01 -1.826286e-01 -1.618699e-01 -1.429778e-01 -1.257480e-01 -1.099919e-01 -9.553493e-02 -8.221478e-02 -6.987981e-02 -5.838766e-02 -4.760382e-02 -3.740044e-02 -2.765508e-02 -1.824955e-02 -9.068829e-03 0.000000e+00
 0.000000e+00 -8.478600e-03 -1.706358e-02 -2.586229e-02 -3.498408e-02 -4.454127e-02 -5.465021e-02 -6.543240e-02 -7.701556e-02 -8.953490e-02 -1.031344e-01 -1.179681e-01 -1.342017e-01 -1.520140e-01 -1.715988e-01 -1.931668e-01 -2.169473e-01 -2.431910e-01 -2.721720e-01 -3.041907e-01 -3.395767e-01 -3.786922e-01 -4.219355e-01 -4.697447e-01 -5.226027e-01 -5.810411e-01 -6.456463e-01 -7.170646e-01 -7.957343e-01 -8.174829e-01 -8.172582e-01 -8.169830e-01 -8.166506e-01 -8.095659e-01 -7.942994e-01 -7.709409e-01 -7.397062e-01 -7.008896e-01 -6.548609e-01 -6.020610e-01 -5.429982e-01 -4.782427e-01 -4.084213e-01 -3.342108e-01 -2.563317e-01 -1.755407e-01 -9.262390e-02 -8.388251e-03 7.634581e-02 1.607526e-01 2.440094e-01 3.253042e-01 4.038441e-01 4.788628e-01 5.496283e-01 6.154499e-01 6.756851e-01 7.297457e-01 7.771040e-01 8.172975e-01 8.499337e-01 8.746939e-01 8.913363e-01 8.996983e-01 8.996983e-01 8.913363e-01 8.746939e-01 8.499337e-01 8.172975e-01 7.771040e-01 7.297457e-01 6.756851e-01 6.154499e-01 5.496283e-01 4.788628e-01 4.038441e-01 3.253042e-01 2.440094e-01 1.607526e-01 7.634581e-02 -8.388251e-03 -9.262390e-02 -1.755407e-01 -2.563317e-01 -3.342108e-01 -4.084213e-01 -4.782427e-01 -5.429982e-01 -6.020610e-01 -6.548609e-01 -7.008896e-01 -7.397062e-01 -7.709409e-01 -7.942994e-01 -8.095659e-01 -8.166506e-01 -8.169830e-01 -8.172582e-01 -8.174829e-01 -7.957343e-01 -7.170646e-01 -6.456463e-01 -5.810411e-01 -5.226027e-01 -4.697447e-01 -4.219355e-01 -3.786922e-01 -3.395767e-01 -3.041907e-01 -2.721720e-01 -2.431910e-01 -2.169473e-01 -1.931668e-01 -1.715988e-01 -1.520140e-01 -1.342017e-01 -1.179681e-01 -1.031344e-01 -8.953490e-02 -7.701556e-02 -6.543240e-02 -5.465021e-02 -4.454127e-02 -3.498408e-02 -2.586229e-02 -1.706358e-02 -8.478600e-03 0.000000e+00
 0.000000e+00 -7.782519e-03 -1.566493e-02 -2.374804e-02 -3.213449e-02 -4.092972e-02 -5.024292e-02 -6.018806e-02 -7.088493e-02 -8.246030e-02 -9.504907e-02 -1.087956e-01 -1.238551e-01 -1.403949e-01 -1.585966e-01 -1.786571e-01 -2.007912e-01 -2.252332e-01 -2.522396e-01 -2.820912e-01 -3.150963e-01 -3.515936e-01 -3.919552e-01 -4.365910e-01 -4.859522e-01 -5.405358e-01 -6.008899e-01 -6.676187e-01 -7.411321e-01 -7.614573e-01 -7.612472e-01 -7.609898e-01 -7.606790e-01 -7.540536e-01 -7.397771e-01 -7.179331e-01 -6.887237e-01 -6.524241e-01 -6.093799e-01 -5.600035e-01 -5.047703e-01 -4.442134e-01 -3.789190e-01 -3.095201e-01 -2.366903e-01 -1.611375e-01 -8.359657e-02 -4.822249e-03 7.441822e-02 1.533527e-01 2.312117e-01 3.072361e-01 3.806842e-01 4.508394e-01 5.170172e-01 5.785715e-01 6.349017e-01 6.854576e-01 7.297457e-01 7.673335e-01 7.978539e-01 8.210090e-01 8.365725e-01 8.443924e-01 8.443924e-01 8.365725e-01 8.210090e-01 7.978539e-01 7.673335e-01 7.297457e-01 6.854576e-01 6.349017e-01 5.785715e-01 5.170172e-01 4.508394e-01 3.806842e-01 3.072361e-01 2.312117e-01 1.533527e-01 7.441822e-02 -4.822249e-03 -8.359657e-02 -1.611375e-01 -2.366903e-01 -3.095201e-01 -3.789190e-01 -4.442134e-01 -5.047703e-01 -5.600035e-01 -6.093799e-01 -6.524241e-01 -6.887237e-01 -7.179331e-01 -7.397771e-01 -7.540536e-01 -7.606790e-01 -7.609898e-01 -7.612472e-01 -7.614573e-01 -7.411321e-01 -6.676187e-01 -6.008899e-01 -5.405358e-01 -4.859522e-01 -4.365910e-01 -3.919552e-01 -3.515936e-01 -3.150963e-01 -2.820912e-01 -2.522396e-01 -2.252332e-01 -2.007912e-01 -1.786571e-01 -1.585966e-01 -1.403949e-01 -1.238551e-01 -1.087956e-01 -9.504907e-02 -8.246030e-02 -7.088493e-02 -6.018806e-02 -5.024292e-02 -4.092972e-02 -3.213449e-02 -2.374804e-02 -1.566493e-02 -7.782519e-03 0.000000e+00
 0.000000e+00 -6.987030e-03 -1.406655e-02 -2.133191e-02 -2.887811e-02 -3.680274e-02 -4.520681e-02 -5.419571e-02 -6.388020e-02 -7.437739e-02 -8.581189e-02 -9.831695e-02 -1.120358e-01 -1.271228e-01 -1.437453e-01 -1.620849e-01 -1.823395e-01 -2.047250e-01 -2.294775e-01 -2.568557e-01 -2.871434e-01 -3.206523e-01 -3.577252e-01 -3.987391e-01 -4.441093e-01 -4.942934e-01 -5.497958e-01 -6.111725e-01 -6.788010e-01 -6.975017e-01 -6.973081e-01 -6.970712e-01 -6.967849e-01 -6.906840e-01 -6.775375e-01 -6.574225e-01 -6.305250e-01 -5.970986e-01 -5.574613e-01 -5.119930e-01 -4.611314e-01 -4.053674e-01 -3.452408e-01 -2.813345e-01 -2.142688e-01 -1.446954e-01 -7.329126e-02 -7.512335e-04 7.221812e-02 1.449058e-01 2.166031e-01 2.866111e-01 3.542467e-01 4.188501e-01 4.797908e-01 5.364740e-01 5.883465e-01 6.349017e-01 6.756851e-01 7.102984e-01 7.384037e-01 7.597264e-01 7.740583e-01 7.812594e-01 7.812594e-01 7.740583e-01 7.597264e-01 7.384037e-01 7.102984e-01 6.756851e-01 6.349017e-01 5.883465e-01 5.364740e-01 4.797908e-01 4.188501e-01 3.542467e-01 2.866111e-01 2.166031e-01 1.449058e-01 7.221812e-02 -7.512335e-04 -7.329126e-02 -1.446954e-01 -2.142688e-01 -2.813345e-01 -3.452408e-01 -4.053674e-01 -4.611314e-01 -5.119930e-01 -5.574613e-01 -5.970986e-01 -6.305250e-01 -6.574225e-01 -6.775375e-01 -6.906840e-01 -6.967849e-01 -6.970712e-01 -6.973081e-01 -6.975017e-01 -6.788010e-01 -6.111725e-01 -5.497958e-01 -4.942934e-01 -4.441093e-01 -3.987391e-01 -3.577252e-01 -3.206523e-01 -2.871434e-01 -2.568557e-01 -2.294775e-01 -2.047250e-01 -1.823395e-01 -1.620849e-01 -1.437453e-01 -1.271228e-01 -1.120358e-01 -9.831695e-02 -8.581189e-02 -7.437739e-02 -6.388020e-02 -5.419571e-02 -4.520681e-02 -3.680274e-02 -2.887811e-02 -2.133191e-02 -1.406655e-02 -6.987030e-03 0.000000e+00
 0.000000e+00 -6.099479e-03 -1.228322e-02 -1.863625e-02 -2.524510e-02 -3.219860e-02 -3.958866e-02 -4.751115e-02 -5.606673e-02 -6.536179e-02 -7.550946e-02 -8.663064e-02 -9.885518e-02 -1.123231e-01 -1.271858e-01 -1.436079e-01 -1.617683e-01 -1.818625e-01 -2.041039e-01 -2.287266e-01 -2.559870e-01 -2.861670e-01 -3.195762e-01 -3.565555e-01 -3.974801e-01 -4.427634e-01 -4.928612e-01 -5.482760e-01 -6.093489e-01 -6.262398e-01 -6.260648e-01 -6.258505e-01 -6.255917e-01 -6.200751e-01 -6.081877e-01 -5.899992e-01 -5.656779e-01 -5.354528e-01 -4.996116e-01 -4.584979e-01 -4.125072e-01 -3.620837e-01 -3.077152e-01 -2.499289e-01 -1.892857e-01 -1.263749e-01 -6.180841e-02 3.785192e-03 6.976710e-02 1.354944e-01 2.003263e-01 2.636306e-01 3.247898e-01 3.832072e-01 4.383127e-01 4.895684e-01 5.364740e-01 5.785715e-01 6.154499e-01 6.467490e-01 6.721632e-01 6.914443e-01 7.044040e-01 7.109156e-01 7.109156e-01 7.044040e-01 6.914443e-01 6.721632e-01 6.467490e-01 6.154499e-01 5.785715e-01 5.364740e-01 4.895684e-01 4.383127e-01 3.832072e-01 3.247898e-01 2.636306e-01 2.003263e-01 1.354944e-01 6.976710e-02 3.785192e-03 -6.180841e-02 -1.263749e-01 -1.892857e-01 -2.499289e-01 -3.077152e-01 -3.620837e-01 -4.125072e-01 -4.584979e-01 -4.996116e-01 -5.354528e-01 -5.656779e-01 -5.899992e-01 -6.081877e-01 -6.200751e-01 -6.255917e-01 -6.258505e-01 -6.260648e-01 -6.262398e-01 -6.093489e-01 -5.482760e-01 -4.928612e-01 -4.427634e-01 -3.974801e-01 -3.565555e-01 -3.195762e-01 -2.861670e-01 -2.559870e-01 -2.287266e-01 -2.041039e-01 -1.818625e-01 -1.617683e-01 -1.436079e-01 -1.271858e-01 -1.123231e-01 -9.885518e-02 -8.663064e-02 -7.550946e-02 -6.536179e-02 -5.606673e-02 -4.751115e-02 -3.958866e-02 -3.219860e-02 -2.524510e-02 -1.863625e-02 -1.228322e-02 -6.099479e-03 0.000000e+00
 0.000000e+00 -5.128040e-03 -1.033137e-02 -1.568593e-02 -2.126901e-02 -2.715988e-02 -3.344054e-02 -4.019645e-02 -4.751724e-02 -5.549763e-02 -6.423819e-02 -7.384635e-02 -8.443738e-02 -9.613545e-02 -1.090749e-01 -1.234014e-01 -1.392734e-01 -1.568639e-01 -1.763618e-01 -1.979739e-01 -2.219270e-01 -2.484702e-01 -2.778771e-01 -3.104487e-01 -3.465167e-01 -3.864463e-01 -4.306400e-01 -4.795417e-01 -5.334530e-01 -5.483669e-01 -5.482121e-01 -5.480227e-01 -5.477938e-01 -5.429157e-01 -5.324043e-01 -5.163211e-01 -4.948148e-01 -4.680880e-01 -4.363952e-01 -4.000400e-01 -3.593722e-01 -3.147845e-01 -2.667083e-01 -2.156097e-01 -1.619847e-01 -1.063544e-01 -4.925996e-02 8.742901e-03 6.708925e-02 1.252105e-01 1.825402e-01 2.385191e-01 2.926012e-01 3.442588e-01 3.929879e-01 4.383127e-01 4.797908e-01 5.170172e-01 5.496283e-01 5.773059e-01 5.997794e-01 6.168295e-01 6.282896e-01 6.340478e-01 6.340478e-01 6.282896e-01 6.168295e-01 5.997794e-01 5.773059e-01 5.496283e-01 5.170172e-01 4.797908e-01 4.383127e-01 3.929879e-01 3.442588e-01 2.926012e-01 2.385191e-01 1.825402e-01 1.252105e-01 6.708925e-02 8.742901e-03 -4.925996e-02 -1.063544e-01 -1.619847e-01 -2.156097e-01 -2.667083e-01 -3.147845e-01 -3.593722e-01 -4.000400e-01 -4.363952e-01 -4.680880e-01 -4.948148e-01 -5.163211e-01 -5.324043e-01 -5.429157e-01 -5.477938e-01 -5.480227e-01 -5.482121e-01 -5.483669e-01 -5.334530e-01 -4.795417e-01 -4.306400e-01 -3.864463e-01 -3.465167e-01 -3.104487e-01 -2.778771e-01 -2.484702e-01 -2.219270e-01 -1.979739e-01 -1.763618e-01 -1.568639e-01 -1.392734e-01 -1.234014e-01 -1.090749e-01 -9.613545e-02 -8.443738e-02 -7.384635e-02 -6.423819e-02 -5.549763e-02 -4.751724e-02 -4.019645e-02 -3.344054e-02 -2.715988e-02 -2.126901e-02 -1.568593e-02 -1.033137e-02 -5.128040e-03 0.000000e+00
